match_id,t1_name,t2_name,t1_win,t1_t2_All_Damage_Done,t1_t2_Assists,t1_t2_Average_Time_Alive,t1_t2_Barrier_Damage_Done,t1_t2_Damage_Blocked,t1_t2_Damage_Done,t1_t2_Damage_Taken,t1_t2_Deaths,t1_t2_Eliminations,t1_t2_Final_Blows,t1_t2_Hero_Damage_Done,t1_t2_Multikills,t1_t2_Objective_Kills,t1_t2_Objective_Time,t1_t2_Offensive_Assists,t1_t2_Time_Alive,t1_t2_Time_Building_Ultimate,t1_t2_Time_Elapsed_per_Ultimate_Earned,t1_t2_Time_Holding_Ultimate,t1_t2_Time_Played,t1_t2_Ultimates_Earned_-_Fractional,t1_t2_Ultimates_Used,t1_t2_Damage_-_Quick_Melee,t1_t2_Defensive_Assists,t1_t2_Environmental_Kills,t1_t2_Healing_Done,t1_t2_Knockback_Kills,t1_t2_Melee_Final_Blows,t1_t2_Melee_Percentage_of_Final_Blows,t1_t2_Shots_Fired,t1_t2_Weapon_Accuracy,t1_t2_Environmental_Deaths,t1_t2_Solo_Kills,t1_t2_Turrets_Destroyed,t1_t2_Teleporter_Pads_Destroyed,t1_t2_Recon_Assists,t1_t2_officialwin_before,t1_t2_pagerank_before,t1_t2_playerrank_before
35534,Washington Justice,Vancouver Titans,1,12031.289604613645,28.829354094018974,269.4714429991113,6640.267811177582,-9295.795896662868,4053.1875202704978,-3490.129995329,-26.375792043464173,55.51184139380249,26.68248729978352,4053.1875202704978,2.7602573068741574,32.81639242617054,3.9625028446920396,34.656563964086644,231.4098588345255,-130.0311249497263,5.691177127857372,124.93047618988493,0,-4.100428528330113,-4.907124101109609,-156.23699356796214,21.468667942354557,0,6557.054167032169,0.9200857689580517,0.306695256319351,-0.33734876820565524,-3452.775195643251,0.18831910203569024,0,3.3736478195128585,0,0,-0.6133905126387017,0,-0.003285646401191701,144.18574487761316
31066,Toronto Defiant,Boston Uprising,1,-11879.795666101898,-3.8019401224490537,-38.07907410424173,-6330.528961025837,6433.789654396693,-4939.029995338209,5054.985145834507,1.0138506993197502,-4.562328146938867,-1.0138506993197467,-4939.029995338209,0.5069253496598738,-11.15235769251722,-126.29918732565449,-9.631581643537604,-20.06435890359853,-15.891603166680852,-6.254000839200785,8.83545568478462,0,-0.5484986090911015,-1.267313374149687,-228.28351040423283,-0.2534626748299331,0.25346267482993695,5287.540169164864,4.815790821768801,-0.253462674829937,-0.018290163927445827,-2316.648847945624,0.22233649976498437,0.25346267482993695,1.0138506993197478,-3.041552097959243,-1.2673133741496847,0,1,0.013165575217445543,237.43987540609896
34744,Toronto Defiant,Los Angeles Valiant,1,-953.7269226572098,23.339296981496666,86.84898438703925,-5751.72384332979,5751.723843850574,-1780.4248867861752,1906.8848091431792,-11.573205114791737,34.91250209628841,11.573205114791737,-1780.4248867861752,-0.38577350382639164,19.288675191319566,194.53825422167375,9.451450843746589,116.06729156324036,-60.430071732535,3.624761703222134,17.557902900312854,0,-0.7190037076216953,-0.19288675191319626,-41.40448514981233,19.867335447059155,0,4908.258678248774,4.2435085420903045,-1.157320511479174,-0.13277450244006897,-1296.198972856675,-0.5100160438686696,0,0.38577350382639075,0,0,0.5786602557395869,-3,-0.03736146925123503,-79.57763382848452
31036,Toronto Defiant,Florida Mayhem,0,6188.850607374086,-15.631500695397207,-196.2669050956141,6673.691993742574,-5978.666615251535,-1531.2007683614065,1697.7352679932592,8.597325382468458,-23.968301066275714,-8.336800370878507,-1531.2007683614065,0.26052501158995345,-12.505200556317764,-53.182535368937124,-13.807825614267532,-73.91094797647975,162.7929663952891,-1.298854966638828,-201.08597555829868,0,1.8209123405179675,-1.3026250579497614,-81.14842703034543,-14.849925660627338,0,-3668.799007222344,-1.8236750811296738,-0.7815750347698602,-0.11808764391917968,991.5581941113614,-0.12444801636045844,0,-0.26052501158995334,1.823675081129674,0.26052501158995345,0,0,0.01024233361695098,-51.508469080299164
34495,Vancouver Titans,Toronto Defiant,0,-3680.2759754104627,-5.502785777713974,6.15117407025042,-596.9858068131471,-1342.2023504553144,3139.901234128338,-2989.2711129943127,-2.3583367618774247,-3.144449015836557,2.3583367618774176,3139.901234128338,0,-8.490012342758725,16.688063080057134,-8.018344990383234,12.88500885797157,68.39145331610098,5.775814502987032,-78.0595340423555,0,2.536533049059294,3.616116368212051,208.45018606747604,1.2577796063346227,0,-2909.9393571791625,1.1005571555427967,1.7294469587101096,0.25913628931780075,1462.6404597163764,0.15945302890463697,-0.15722245079182806,1.886669409501938,2.2011143110855937,0.6288898031673126,0,-2,-0.00975718023522466,-332.2529081828741
31025,London Spitfire,Houston Outlaws,1,3192.165684415042,9.483368956004469,46.61063364821797,-1898.7627644649692,1733.1043806666312,4793.763554524434,-4800.758229426974,-4.4357693503891795,14.072095870200172,4.741684478002231,4793.763554524434,1.5295756380652352,6.577175243680507,-3.9990756218164165,9.789284083617503,37.51269069787122,-4.777629734932361,-17.298296306566954,19.027462630630225,0,2.111773362201358,2.6002785847108996,36.94182743558798,3.2121088399369953,-0.1529575638065235,-2488.5668919614727,-3.5180239675500395,-0.6118302552260939,-0.16279437012268252,-200.9862388417714,-0.03813001375098923,0.30591512761304696,2.294363457097852,0,0,0.3059151276130472,1,0.04983392937496741,182.48502495512002
34605,Toronto Defiant,Dallas Fuel,0,-6314.018879714786,-42.72524422222075,-52.89860506347043,-908.8753197722799,-150.0771017169791,-2642.98392232036,2578.788809255064,13.003335198067177,-56.524701983434895,-14.330206136645469,-2642.98392232036,-3.1844902525878815,-23.883676894409103,21.283010520885,-3.7152386280191934,-127.50487099264092,-29.126941342554346,31.468656905268517,23.875450978989875,0,-1.588854551489277,-1.5922451262939354,-60.314336686003685,-23.08755433126214,0.5307483754313136,194.92386894947958,-8.757348194616673,0.530748375431314,0.16484459258125594,-2049.750225915732,-0.2830876512291087,-1.0614967508626272,1.3268709385782838,-1.5922451262939405,0,0.7961225631469704,0,0.001773365890596023,-119.54534345842671
31011,Houston Outlaws,Boston Uprising,0,-3072.645647662175,-11.608580766935972,-104.39383705262867,595.1345957000703,-488.05246169941165,-3257.6898328637944,3280.062370576361,6.582184970943075,-17.712061376355933,-6.103480609419943,-3257.6898328637944,0.7180565422846993,-8.85603068817796,-6.727950674018132,-8.377326326654828,-58.183883980516384,13.874887141797444,11.566659292805753,-32.39739567897959,0,0.42877243099352924,0.3590282711423498,-80.54925247152119,-1.9148174460925311,0,235.5375140332544,-1.6754652653309652,0.11967609038078297,-0.052373399964440126,-102.4427333659496,-0.06939634259684113,0.478704361523133,-0.8377326326654826,-2.2738457172348814,-0.8377326326654826,-0.3590282711423497,0,0.019999999999999997,-150.55219959524607
31005,Washington Justice,Houston Outlaws,1,8674.495165500157,36.21281409133952,184.6361072959079,259.6249748936425,-3435.5830533897242,8333.414816144952,-8289.186028519376,-20.2057006161822,56.68092640383578,19.943288919868138,8333.414816144952,1.049646785256218,30.17734507611627,137.5113428384015,17.319171956727605,196.65867859703076,173.48746263980865,-59.126240466617446,-227.4873303509877,0,6.265925708807558,8.397174282049743,-28.879801862889224,15.744701778843272,0.5248233926281091,-936.4529447385321,8.134762585735691,-0.2624116963140546,-0.35155932904268783,494.3836358556782,0.1526120355745646,-0.26241169631405453,2.8865286594546,1.3120584815702727,0.26241169631405453,1.574470177884327,0,0,13.321836755685126
34202,Toronto Defiant,Los Angeles Valiant,0,-2292.351192740971,-11.759205870845136,76.12582272694823,-2413.718503176682,2246.2888292464413,-60.93411720733275,296.1060585901505,-1.6035280732970634,-9.799338225704261,1.9598676451408537,-60.93411720733275,-1.7816978592189592,-11.04652672715755,0.6113005351417087,-0.5345093577656872,14.933478687745264,-108.44589522964634,-21.72608439063515,103.03665908819767,0,0.7731838369677391,0.8908489296094793,32.24438819407004,-1.6035280732970634,0,4683.577952943608,-6.057772721344462,0.35633957184379184,0.13473929369013454,252.28841686540454,0.04534353685716175,0.35633957184379184,1.4253582873751673,0,0,-0.17816978592189592,1,-0.004695108857927371,-27.480056615929698
32841,San Francisco Shock,Los Angeles Gladiators,1,2105.0138914026757,25.090833611342845,66.2765610976956,-1442.1128078311558,1442.1128081481038,3490.028091892753,-3593.48701797126,-11.621017672621953,35.655395131908264,10.036333444537135,3490.028091892753,0.7923421140424054,25.619061687371115,55.212513051003725,10.30044748255127,111.12968244522744,-129.5862361167442,-43.49621500575569,108.87599725373593,0,0.94422261098482,1.5846842280848072,-78.90813922909058,9.508105368508872,0.5282280760282705,525.7297369001571,0.26411403801413513,-1.8487982660989466,-0.21769399490519897,77.64952717615597,-0.35224775152680743,-1.5846842280848115,1.8487982660989464,1.5846842280848112,0,0.7923421140424056,1,-0.003164792266975063,-167.6053754143195
31087,Houston Outlaws,Boston Uprising,1,8784.238593052563,38.27909501978236,201.8528585817876,1989.3356092207614,-1989.3356069428046,6718.300123262539,-6751.625120426626,-12.681417982013787,50.49083085431416,12.211735834531794,6718.300123262539,2.818092884891953,29.35513421762451,-36.42385164074659,14.090464424459764,99.12548143136382,40.709702058697985,-83.58399766827995,-54.67241250951878,0,2.4946183901735957,2.5832518111509586,164.02747038946907,15.96919301438773,0,-1789.5611125202486,1.8787285899279693,-0.9393642949639845,-0.09830793009374536,1328.9656363002964,0.2779901444302948,0,-0.23484107374099628,-3.0529339586329494,-0.4696821474819922,0,1,0.04555281011425477,242.2160493785707
34624,Vancouver Titans,Toronto Defiant,0,-6461.654859171089,-20.675226609055244,-69.88392492955825,6747.1187432777915,-6747.118745431442,-4708.121527338335,4679.315503179281,9.045411641461666,-29.720638250516913,-8.830044697617339,-4708.121527338335,-0.8614677753773017,-22.182795215965523,-57.13146778354388,-14.86031912525846,-79.493449405928,114.20521668772062,21.22643703003166,-120.94491051325167,0,0.21127238298525342,0,-10.401704995139823,-12.49128274297087,-0.21536694384432542,1524.5689865875502,-1.2922016630659527,-0.8614677753773017,-0.08913559432660964,784.5817764248786,0.12205211800613669,0.21536694384432542,1.5075686069102778,0,0,0.21536694384432542,-1,-0.002135335505561043,-390.97258850083995
34749,Toronto Defiant,Atlanta Reign,1,-4164.81911010301,-21.999715995250888,-78.12195673029856,-4419.478590394792,4419.4785884339435,-4216.6347142198065,4166.6185505688045,5.101383419188608,-26.78226295074022,-4.941965187338965,-4216.6347142198065,-1.1159276229475084,-15.304150257565826,-38.72045777791692,-9.405675679129004,-42.88079556484308,-85.04915092401461,33.414727405203394,79.3129639366166,0,-2.698923050150672,-2.5506917095943074,-181.832518008085,-10.521603302076507,0.1594182318496441,3153.926136200429,-1.1159276229475088,-0.7970911592482204,-0.11625346222901817,-2604.0968172639364,0.03654435284034374,0,0.6376729273985764,-2.8695281732935936,-0.7970911592482204,0,-1,0.00032549749303930134,-65.55169812402528
34782,Vancouver Titans,Toronto Defiant,0,5153.137663823931,-5.006925014024731,-27.127277714675927,4744.914691576065,-4744.914691576065,1646.0440695307407,-1615.2988204088033,4.537525793959908,-9.387984401296379,-4.537525793959915,1646.0440695307407,-0.9387984401296361,-12.986711755126628,-3.88975500045143,0.9387984401296379,-51.73749706518902,31.772695090487105,5.146567576846564,-29.034063821888935,0,0.25500730422023565,0,202.4141941480949,-5.789257047466087,0.1564664066882726,-2843.242400850042,-1.5646640668827274,1.0952648468179085,0.24557924308097565,958.6696737790462,0.10648223624149367,0,0.15646640668827239,5.94572345415436,1.0952648468179085,0.1564664066882726,-2,-0.012134693125599148,-247.28397098470782
34834,Washington Justice,Toronto Defiant,0,-8445.487295217179,-25.19907245009692,-183.72117080196188,-3052.7262918435226,2778.679609629966,-4158.0794493095345,4229.697437080893,11.109268499505095,-36.57929871788263,-11.109268499505088,-4158.0794493095345,-3.2514932193673443,-4.606282060770404,-70.19865688694605,-11.380226267785707,-101.93431543547058,1.6355011879054473,18.010480031565635,-35.15189405028525,0,-0.08535483812427813,0.5419155365612234,-109.97107316958778,-13.005972877469375,-0.270957768280612,312.98413482171964,-0.5419155365612243,2.438619914525508,0.4327260073195727,2827.7152697764686,0.02633536983197482,0.270957768280612,-1.8967043779642843,0,0,0,-3,-0.012691431451718301,-125.82158152714283
32855,Toronto Defiant,Boston Uprising,1,10528.280549767347,26.7788196362702,48.94553543198958,3896.183146833133,-567.7696631292165,6283.5467916014095,-6474.474019571193,-6.1661755741411675,32.59264232046044,5.6376462392147815,6283.5467916014095,3.6997053444846997,18.32235027744803,21.322988189452417,15.503527157840647,53.87299639513367,37.97994320554244,-8.469186549796802,-29.84746179116223,0,0.5072191847109551,4.580587569362006,-13.89883391553542,7.047057799018468,0.17617644497546187,-4667.781291368188,6.870881354043015,0.5285293349263855,0.17543284313621488,3234.4233533045026,0.1534459606129921,-0.5285293349263857,0.7047057799018476,-0.1761764449754617,0,0,2,0.02490235686915003,252.21984900006692
32814,San Francisco Shock,Los Angeles Valiant,0,-1056.5890189805432,-36.37057115063114,-25.709333326320063,5012.26366086509,-5231.002110372992,-6131.889660285258,6619.591208051817,8.366938903196832,-44.73751005382796,-8.537692758364123,-6131.889660285258,0.17075385516728225,-8.53769275836411,-4.422354236361684,-31.760217061114513,-78.75219292847623,-29.402448921790437,18.486995744390185,76.58498451204463,0,-1.7493202549496552,-2.3905539723419515,95.50351953857745,-11.952769861709761,0.17075385516728234,719.5907248859803,9.73296974453509,0.8537692758364117,0.23577421061924023,-431.8364997180579,-0.16434284447248482,-0.3415077103345647,1.7075385516728232,-0.3415077103345647,0,0,1,0,-38.43158706533518
34891,Toronto Defiant,Los Angeles Gladiators,0,-3326.8574260563473,-23.787901969258918,-124.3057425170233,-217.606976050527,217.606976050527,-3781.457787005631,3712.820697885334,11.576778958372678,-35.206094914503225,-11.41819294524429,-3781.457787005631,-5.391924446365357,-11.893950984629463,2.107608145276572,-2.854548236311068,-108.62618913949336,-141.33582398918406,26.912551423638547,147.73080471478437,0,-2.22705691744914,-2.2202041837974953,-112.60078799067793,-11.259606932115886,0,503.43520871693545,-7.77071464329125,-1.2686881050271426,-0.009249391564377152,-493.20250082930124,0.11376948362378991,0.15858601312839282,-1.5858601312839284,-0.6343440525135708,-0.951516078770357,0,-2,-0.010562333445315868,-49.6568066837026
34771,Vancouver Titans,Dallas Fuel,0,-1864.82391903409,-32.88470397895897,-58.829378040961615,2578.5394217436988,-483.1800809819506,-731.7432481215437,551.0926833349513,13.006636648394224,-45.89134062735319,-13.00663664839422,-731.7432481215437,-1.9632659091915805,-16.93316846677738,-47.13727965462334,-25.767865058139492,-110.1021647417133,72.57016276904369,4.129090481958826,-77.52127457095344,0,0.7257560407013806,-0.7362247159468431,59.83636112865395,-19.87806733056475,0,-4466.437486278308,-1.9632659091915805,0.245408238648948,0.6162623370175311,-2581.940078825577,0.06353596221233349,-0.4908164772978949,0.4908164772978947,0,0,1.2270411932447376,-1,-0.0030355478468240063,-251.37152232720928
35549,Washington Justice,Paris Eternal,1,16243.215032275628,11.754772786987317,86.21152563046627,8524.70197142605,-15701.468159126514,7396.533910925726,-7190.483283954298,-15.308541303983482,26.243213663971673,14.488440876984367,7396.533910925726,1.9135676629979348,19.68241024797876,11.050306862959019,15.308541303983482,133.15971059009644,-166.51483534952513,-26.909759085138717,163.40993557366755,0,-2.270459834742102,-3.0070348989967535,-59.61327588071961,18.862309820979643,0,1083.6720988948655,-2.7336680899970487,-0.8201004269991148,-0.3532615132966425,-3773.555431431927,0.2966149183484901,-1.09346723599882,-0.2733668089997048,0.8201004269991149,0.27336680899970495,0,-11,-0.06273792290116789,-318.77293779372303
34742,Houston Outlaws,Florida Mayhem,1,-2070.2211298844923,13.5298403713579,-8.932410809750024,-1249.0967021648976,1249.096697097346,1698.4606218914778,-1725.3537254535258,-2.7059680742715777,16.235808445629473,3.1979622695936847,1698.4606218914778,2.213973878949473,-7.871907125153687,-18.31177851366448,9.101892613458947,14.906686815759258,92.85578953778713,-26.714105554943444,-135.18746292896782,0,1.5107141058706368,2.2139738789494743,43.52159139422349,10.08588100410315,-0.49199419532210514,-1939.6155362241043,0,-0.9839883906442102,-0.10942966133985677,-940.938898553527,0.13253262070701943,0.49199419532210514,-2.4599709766105256,1.2299854883052628,0.49199419532210514,1.721979683627368,-5,-0.018959968298980272,-304.06376174288584
34189,Los Angeles Valiant,Boston Uprising,1,6844.073647651472,45.55533712220428,277.59809442774286,2208.492304894029,-3707.6186520598167,7293.093225469456,-7403.059066898379,-19.838614553217987,64.65918817345126,18.736469300261433,7293.093225469456,2.2042905059131104,27.553631323913876,-84.0444561606812,15.430033541391774,180.32860329194273,167.79023140234267,-70.40626139063659,-181.95389977365357,0,4.694707824473127,5.510726264782772,58.59473249860304,26.084104319971804,0.3673817509855184,-5027.971784821419,4.041199260840702,1.4695270039420738,0.21136786442411024,-3742.8852790404617,0.24735856571425208,-0.7347635019710368,0.7347635019710368,0.3673817509855184,0,1.4695270039420736,1,0.02241047224478443,376.53720465308425
34231,Los Angeles Valiant,Atlanta Reign,1,1660.2891060999536,14.56395038224423,74.6172125117966,4127.139494460964,-313.0121149563565,46.45969680306007,-305.71765822979796,-7.205322820689251,21.462663721202034,7.358627561554979,46.45969680306007,-0.4599142225971864,8.278456006749359,46.93930685070103,-8.58506548848081,56.95026036405625,37.955648608248794,-14.313098602822379,-12.51963207503627,0,1.4592193274669327,4.5991422259718675,-339.83605136769853,12.570988750989756,-0.45991422259718634,2739.0942749569003,6.132189634629151,-1.3797426677915587,-0.14863008884955775,4549.471489931366,0.0012496464250362216,0.15330474086572887,0,0,0,0,-1,0.0010470318189116194,-11.809199476510685
32853,San Francisco Shock,Dallas Fuel,1,-2286.3968996138574,28.929373440606795,109.90734205710635,-209.05831070941713,1171.7168457902153,-1821.5684909201955,1616.1674480337024,-8.914283676466049,37.339075022178534,7.232343360151702,-1821.5684909201955,1.681940316314349,-3.027492569365833,-24.401927261425442,7.400537391783139,72.63476262102085,124.30195210491138,6.133198429617778,-121.70907345436217,0,1.2541653496515686,0.6727761265257435,-88.16996470915666,4.7094328856801795,1.1773582214200442,3543.6495394383564,0.8409701581571731,-0.5045820948943045,-0.20426658658950325,2916.6527025207124,0.1570596834490019,-1.681940316314349,0.5045820948943046,-0.33638806326286974,0.1681940316314349,0,2,0.009756823183688038,-8.067677342833349
30991,Toronto Defiant,Paris Eternal,1,12775.988218654406,9.803777438481532,58.344204816514264,15655.751099370813,-8451.06145038264,-4369.879434565613,4725.170598714889,-2.6551897229220884,13.071703251308733,4.289152629335678,-4369.879434565613,-0.4084907266033977,7.965569168766251,66.65690609393073,2.6551897229220884,20.442918637536877,35.766019284228605,-33.39185601190593,-35.61324385460102,0,2.9608305498076426,4.289152629335675,14.316827926103201,-3.0636804495254815,-1.0212268165084943,1906.4890890958013,9.395286711878146,-0.20424536330169862,-0.07406699995270503,11027.615655385323,-0.1652199836015953,1.6339629064135905,-1.2254721798101933,0.6127360899050966,0.20424536330169862,1.225472179810193,0,0,0
31024,Toronto Defiant,Atlanta Reign,0,-4956.6668124896605,-34.48227744083751,-204.3022822049217,7452.848903800692,2076.3323837740245,-14286.850063597765,14543.95530649272,16.27253542151882,-50.75481286235633,-14.722770143278932,-14286.850063597765,-0.7748826391199441,-29.832981606117844,-10.276106436390933,-31.77018820391771,-144.98132111755558,293.0366011220822,147.81151716045247,-243.16515332498363,0,0.1847629982620198,0.7748826391199408,-158.4087142576306,-19.372065977998602,-1.549765278239888,5270.927688440679,3.0995305564797757,0.3874413195599721,0.048430164944996495,4641.934449648024,-0.2709900751379788,1.549765278239888,-0.7748826391199441,-4.261854515159693,-1.1623239586799161,0,1,0.09090909090909091,157.5413360097616
31002,Washington Justice,Philadelphia Fusion,0,7675.156832784822,-4.953105952250205,45.81799594763743,8668.091691883761,-3693.0665558270557,-1713.4236555481584,1775.990185713912,3.355329838621106,-8.468213402234213,-3.515107449984015,-1713.4236555481584,-1.1184432795403683,-12.302876074944052,-87.05195819839628,-4.473773118161475,-17.82670854973776,168.16146701162825,-6.086722324116181,-161.71891407677765,0,3.204381887335959,5.911771620427665,-60.79061135605281,-7.50954773405676,0,-803.887513948277,2.556441781806557,0.4793328340887295,0.019543893087130837,4295.461303880466,-0.03417588367242952,-0.15977761136290974,0.3195552227258198,0.31955522272581954,0,0.4793328340887295,0,0,0
31003,Hangzhou Spark,Chengdu Hunters,1,-15832.764964833776,-2.7455709588643344,-55.72954329604016,-10980.326540752363,13144.820881093765,-4849.398671509116,4632.0975213504535,1.7340448161248432,-4.4796157749891705,-1.4450373467707038,-4849.398671509116,-0.5780149387082814,5.057630713697463,4.965726499275661,-3.034578428218474,-36.6189808599479,45.952478455523305,38.41180983146455,-66.7657848021829,0,-1.4283066402101312,-0.28900746935413935,-88.14759752938716,1.7340448161248396,-0.28900746935414057,3984.607915945122,-4.913126979020389,-1.3005336120936326,-0.12860736161222336,-3758.3976352159225,-0.08555638009014621,0.4335112040312109,0.2890074693541407,-0.7225186733853516,-0.1445037346770703,-0.4335112040312109,-1,0,0
30998,San Francisco Shock,Dallas Fuel,1,16354.929098920125,21.882102804167943,104.11182296678595,11612.642829705208,-3875.515838881027,3958.345353962588,-3897.9542328592106,-9.747482158220262,31.629584962388194,9.349625743599024,3958.345353962588,2.188210280416793,9.747482158220258,23.257493193000073,3.182851316969881,85.61512184728917,79.71908871081041,-50.908021421557464,-54.78980306409176,0,3.575460475947466,3.3817795242804998,7.075193288178184,3.3817795242805033,0.3978564146212351,-3123.2641596398134,11.338907816705204,1.1935692438637056,0.024812836290828255,8945.602554551162,-0.2025536128178933,-0.3978564146212351,0.7957128292424698,-0.9946410365530878,-0.19892820731061756,-0.19892820731061756,0,0,118.36497429744259
30992,New York Excelsior,London Spitfire,1,6373.70929912704,20.418701737601815,150.7722448478902,887.8827418396686,-2203.7638399121424,5187.330341173372,-5212.970260321879,-9.528727477547513,29.752965389076934,9.334263651475116,5187.330341173372,0.777855304289593,11.0844380861267,106.65874457388867,9.139799825402719,82.32159558056173,60.8263420434846,-23.467547311366445,-29.845725511728745,0,1.5355415690302294,4.66713182573756,195.19968384675298,3.8892765214479645,0,-1679.410611422678,5.0560594778823535,0.9723191303619911,0.21520533931699082,-205.15933650637817,0.1157284096655884,-0.1944638260723982,-0.7778553042895937,0,0,0.3889276521447965,0,0,0
31000,Shanghai Dragons,Chengdu Hunters,0,-4603.494502960428,-13.370639848267551,-77.08808559609025,-801.7078780156407,1821.7246280683466,-3561.1213853823756,3552.4198381305214,10.096197436446925,-23.193967083729426,-9.823327235461875,-3561.1213853823756,-1.637221205910312,-8.731846431521664,-156.75902356196963,-13.643510049252598,-99.88632256987876,10.316677295592854,16.655173433984146,19.47774855189914,0,-0.8966039813752538,-1.6372212059103148,-48.66551463902732,-11.733418642357233,0,884.9496288382998,-4.09305301477578,-1.3643510049252603,0.011914787005975758,-391.2958682125645,0.14117073527073076,0.545740401970104,0.2728702009850523,0,0,0.5457404019701041,0,0.049161331815726156,0
30994,Los Angeles Valiant,Dallas Fuel,1,7820.919731757698,5.2728606924346195,17.522370722593564,7399.476727690901,-2766.4770863673693,-469.1924671741799,476.7793871742979,-0.7989182867325155,6.071778979167135,0.31956731469300337,-469.1924671741799,0,0.15978365734650524,3.6179814204061245,-0.9587019440790208,5.124901185516137,112.81237829542624,-21.269406574867617,-132.7722339308524,0,3.959367506845446,8.788101154057696,-55.66168380016569,-3.0358894895835675,0.47935097203951055,-433.5258183823462,10.865288699562239,-0.6391346293860138,-0.13365223920404762,2663.433784308867,-0.21701409771285984,-0.4793509720395105,0.31956731469300736,0,0,0.958701944079021,0,0,0
30993,Vancouver Titans,Los Angeles Gladiators,1,3780.795921230536,6.312870880258629,15.022648215195545,3367.060985089507,-4114.090402777583,496.99822054738615,-472.74170409658836,-6.312870880258622,12.265006281645313,5.591399922514775,496.99822054738615,1.4429419154876837,2.8858838309753665,-2.88768756608755,0.18036773943596174,57.58366544529781,-22.596831582935465,24.089088006196846,5.064185162814624,0,-2.9907152775149513,-1.8036773943596032,-120.02714397759758,1.803677394359596,0.3607354788719209,1289.1339384614184,-1.4429419154876815,0.5411032183078817,0.18271217987507143,3878.8082365703303,0.11771839938550532,-0.7214709577438417,1.4429419154876837,0,0,0,0,0,0
34617,Los Angeles Gladiators,Houston Outlaws,0,-4415.4039954760665,-17.15268260785212,-119.65704364235097,-7300.864589495544,7300.864588731838,-3343.043920051652,3342.392395822648,9.597334316298216,-26.75001692415036,-9.597334316298209,-3343.043920051652,-0.20419860247443006,-23.278640682085026,-144.9095425931634,-10.618327328670368,-78.51844923720955,61.28081911225536,64.04793586016262,-51.611606655099024,0,-1.7558773716303797,-2.450383229693159,-158.9311438759401,-16.131689595479976,0,18.54055954946307,1.2251916148465805,-1.2251916148465805,0.032184503600980685,-1626.0334715038862,-0.1480977479978225,0,-1.4293902173210102,0,0.20419860247443006,-0.6125958074232901,1,0.02597344185995359,-19.365618419355314
32811,Shanghai Dragons,Guangzhou Charge,1,10523.606503831616,14.740841816749736,100.52296020373069,5687.9280796191415,-7396.857293763926,4831.525977743808,-4811.667334128622,-7.8968795446873585,21.848033406968355,6.580732953906132,4831.525977743808,0,7.63365022653111,10.493900300330608,4.738127726812415,59.50351582839903,102.29381171676823,-52.923800705929125,-69.32670729697577,0,2.923467494552103,2.3690638634062076,87.29340555524672,5.264586363124909,0.5264586363124905,-3100.84548312876,4.738127726812413,2.1058345452499614,0.20777263632433773,-1571.2158000746276,0.23830310374047903,-1.0529172726249811,0,-1.0529172726249807,-0.5264586363124903,-0.2632293181562452,-1,0,-134.07967873854523
34843,Houston Outlaws,Dallas Fuel,0,-3160.60130091085,6.001881161302961,5.90851994602383,757.1457233539186,4217.813571822495,-5490.32958815551,5509.0991305742355,2.0006270537676514,4.251332489256271,-1.6255094811862207,-5490.32958815551,0.3751175725814353,-5.7518027795820075,44.19722891403342,5.001567634419143,-18.828777297657325,54.29889507593225,0.029352592334646488,-60.857451285682714,0,1.143686763444581,2.8759013897910037,-25.91153721637704,-0.8752743360233524,-0.12503919086047843,4053.062180449753,7.25227306990775,-0.25007838172095687,0.03839812277446597,7720.41980048938,-0.2988476614997525,0.7502351451628706,-1.5004702903257414,0,0,0,-2,0.012557136213863646,-28.40120436927282
